

Measurement ID,867
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit002
Program,1715 - Turnigy_NN_Char
Start Time,6/28/2019 5:07:51 PM
End Time,7/5/2019 5:30:07 PM
Test section,C20DisCh
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
7/3/2019 9:13:03 AM,26,CHA,112:05:03.923,04:47:00.000,0,0,Turnigy_NN_Char,4.1539,0.2485,-19.7140,-2.0461,-6.7683,2.0000,
7/3/2019 9:14:03 AM,26,CHA,112:06:03.927,04:48:00.004,0,0,Turnigy_NN_Char,4.1558,0.2485,-19.7140,-2.0419,-6.7511,2.0000,
7/3/2019 9:15:03 AM,26,CHA,112:07:03.921,04:48:59.998,0,0,Turnigy_NN_Char,4.1573,0.2510,-19.7140,-2.0378,-6.7338,2.0000,
7/3/2019 9:16:03 AM,26,CHA,112:08:03.932,04:50:00.009,0,0,Turnigy_NN_Char,4.1597,0.2485,-19.7140,-2.0336,-6.7166,2.0000,
7/3/2019 9:17:03 AM,26,CHA,112:09:03.932,04:51:00.009,0,0,Turnigy_NN_Char,4.1627,0.2485,-19.7140,-2.0295,-6.6993,2.0000,
7/3/2019 9:18:03 AM,26,CHA,112:10:03.932,04:52:00.009,0,0,Turnigy_NN_Char,4.1649,0.2485,-19.7140,-2.0253,-6.6820,2.0000,
7/3/2019 9:19:03 AM,26,CHA,112:11:03.922,04:52:59.999,0,0,Turnigy_NN_Char,4.1664,0.2485,-19.6080,-2.0212,-6.6648,2.0000,
7/3/2019 9:20:03 AM,26,CHA,112:12:03.928,04:54:00.005,0,0,Turnigy_NN_Char,4.1688,0.2485,-19.7140,-2.0170,-6.6475,2.0000,
7/3/2019 9:21:03 AM,26,CHA,112:13:03.923,04:55:00.000,0,0,Turnigy_NN_Char,4.1718,0.2510,-19.7140,-2.0129,-6.6302,2.0000,
7/3/2019 9:22:03 AM,26,CHA,112:14:03.937,04:56:00.014,0,0,Turnigy_NN_Char,4.1733,0.2485,-19.7140,-2.0087,-6.6129,2.0000,
7/3/2019 9:23:03 AM,26,CHA,112:15:03.923,04:57:00.000,0,0,Turnigy_NN_Char,4.1741,0.2485,-19.6080,-2.0046,-6.5955,2.0000,
7/3/2019 9:24:03 AM,26,CHA,112:16:03.930,04:58:00.007,0,0,Turnigy_NN_Char,4.1760,0.2510,-19.7140,-2.0004,-6.5782,2.0000,
7/3/2019 9:25:03 AM,26,CHA,112:17:03.923,04:59:00.000,0,0,Turnigy_NN_Char,4.1784,0.2485,-19.6080,-1.9963,-6.5609,2.0000,
7/3/2019 9:26:03 AM,26,CHA,112:18:03.931,05:00:00.008,0,0,Turnigy_NN_Char,4.1797,0.2485,-19.6080,-1.9921,-6.5436,2.0000,
7/3/2019 9:27:03 AM,26,CHA,112:19:03.927,05:01:00.004,0,0,Turnigy_NN_Char,4.1826,0.2485,-19.7140,-1.9880,-6.5263,2.0000,
7/3/2019 9:28:03 AM,26,CHA,112:20:03.933,05:02:00.010,0,0,Turnigy_NN_Char,4.1873,0.2510,-19.8200,-1.9838,-6.5089,2.0000,
7/3/2019 9:29:03 AM,26,CHA,112:21:03.926,05:03:00.003,0,0,Turnigy_NN_Char,4.1901,0.2485,-19.7140,-1.9797,-6.4915,2.0000,
7/3/2019 9:30:03 AM,26,CHA,112:22:03.926,05:04:00.003,0,0,Turnigy_NN_Char,4.1905,0.2485,-19.6080,-1.9755,-6.4740,2.0000,
7/3/2019 9:31:03 AM,26,CHA,112:23:03.924,05:05:00.001,0,0,Turnigy_NN_Char,4.1912,0.2485,-19.5020,-1.9714,-6.4566,2.0000,
7/3/2019 9:32:03 AM,26,CHA,112:24:03.922,05:05:59.999,0,0,Turnigy_NN_Char,4.1947,0.2485,-19.7140,-1.9672,-6.4392,2.0000,
7/3/2019 9:33:03 AM,26,CHA,112:25:03.933,05:07:00.010,0,0,Turnigy_NN_Char,4.1997,0.2485,-19.8200,-1.9631,-6.4218,2.0000,
7/3/2019 9:34:03 AM,26,CHA,112:26:03.929,05:08:00.006,0,0,Turnigy_NN_Char,4.1999,0.2434,-19.8200,-1.9590,-6.4046,2.0000,
7/3/2019 9:35:03 AM,26,CHA,112:27:03.926,05:09:00.003,0,0,Turnigy_NN_Char,4.1999,0.2409,-19.7140,-1.9550,-6.3878,2.0000,
7/3/2019 9:36:03 AM,26,CHA,112:28:03.923,05:10:00.000,0,0,Turnigy_NN_Char,4.1999,0.2383,-19.6080,-1.9510,-6.3711,2.0000,
7/3/2019 9:37:03 AM,26,CHA,112:29:03.933,05:11:00.010,0,0,Turnigy_NN_Char,4.1999,0.2358,-19.6080,-1.9470,-6.3545,2.0000,
7/3/2019 9:38:03 AM,26,CHA,112:30:03.929,05:12:00.006,0,0,Turnigy_NN_Char,4.1999,0.2333,-19.7140,-1.9431,-6.3381,2.0000,
7/3/2019 9:39:03 AM,26,CHA,112:31:03.929,05:13:00.006,0,0,Turnigy_NN_Char,4.2001,0.2282,-19.7140,-1.9393,-6.3220,2.0000,
7/3/2019 9:40:03 AM,26,CHA,112:32:03.926,05:14:00.003,0,0,Turnigy_NN_Char,4.1999,0.2257,-19.7140,-1.9355,-6.3061,2.0000,
7/3/2019 9:41:03 AM,26,CHA,112:33:03.923,05:15:00.000,0,0,Turnigy_NN_Char,4.1999,0.2231,-19.8200,-1.9318,-6.2904,2.0000,
7/3/2019 9:42:03 AM,26,CHA,112:34:03.931,05:16:00.008,0,0,Turnigy_NN_Char,4.1999,0.2206,-19.7140,-1.9281,-6.2748,2.0000,
7/3/2019 9:43:03 AM,26,CHA,112:35:03.940,05:17:00.017,0,0,Turnigy_NN_Char,4.1999,0.2181,-19.7140,-1.9244,-6.2594,2.0000,
7/3/2019 9:44:03 AM,26,CHA,112:36:03.924,05:18:00.001,0,0,Turnigy_NN_Char,4.1999,0.2181,-19.6080,-1.9208,-6.2441,2.0000,
7/3/2019 9:45:03 AM,26,CHA,112:37:03.934,05:19:00.011,0,0,Turnigy_NN_Char,4.1999,0.2155,-19.6080,-1.9171,-6.2289,2.0000,
7/3/2019 9:46:03 AM,26,CHA,112:38:03.936,05:20:00.013,0,0,Turnigy_NN_Char,4.1999,0.2155,-19.6080,-1.9135,-6.2138,2.0000,
7/3/2019 9:47:03 AM,26,CHA,112:39:03.925,05:21:00.002,0,0,Turnigy_NN_Char,4.1999,0.2130,-19.6080,-1.9099,-6.1987,2.0000,
7/3/2019 9:48:03 AM,26,CHA,112:40:03.921,05:21:59.998,0,0,Turnigy_NN_Char,4.1999,0.2104,-19.6080,-1.9064,-6.1838,2.0000,
7/3/2019 9:49:03 AM,26,CHA,112:41:03.922,05:22:59.999,0,0,Turnigy_NN_Char,4.1999,0.2079,-19.6080,-1.9029,-6.1691,2.0000,
7/3/2019 9:50:03 AM,26,CHA,112:42:03.933,05:24:00.010,0,0,Turnigy_NN_Char,4.1999,0.2054,-19.7140,-1.8995,-6.1547,2.0000,
7/3/2019 9:51:03 AM,26,CHA,112:43:03.930,05:25:00.007,0,0,Turnigy_NN_Char,4.1999,0.2028,-19.6080,-1.8961,-6.1404,2.0000,
7/3/2019 9:52:03 AM,26,CHA,112:44:03.925,05:26:00.002,0,0,Turnigy_NN_Char,4.1999,0.2028,-19.6080,-1.8927,-6.1262,2.0000,
7/3/2019 9:53:03 AM,26,CHA,112:45:03.934,05:27:00.011,0,0,Turnigy_NN_Char,4.1999,0.2028,-19.6080,-1.8893,-6.1120,2.0000,
7/3/2019 9:54:03 AM,26,CHA,112:46:03.931,05:28:00.008,0,0,Turnigy_NN_Char,4.1999,0.2028,-19.5020,-1.8859,-6.0978,2.0000,
7/3/2019 9:55:03 AM,26,CHA,112:47:03.935,05:29:00.012,0,0,Turnigy_NN_Char,4.1999,0.2003,-19.5020,-1.8826,-6.0837,2.0000,
7/3/2019 9:56:03 AM,26,CHA,112:48:03.924,05:30:00.001,0,0,Turnigy_NN_Char,4.1999,0.1978,-19.6080,-1.8792,-6.0697,2.0000,
7/3/2019 9:57:03 AM,26,CHA,112:49:03.934,05:31:00.011,0,0,Turnigy_NN_Char,4.1999,0.1952,-19.6080,-1.8760,-6.0560,2.0000,
7/3/2019 9:58:03 AM,26,CHA,112:50:03.928,05:32:00.005,0,0,Turnigy_NN_Char,4.1999,0.1902,-19.6080,-1.8728,-6.0426,2.0000,
7/3/2019 9:59:03 AM,26,CHA,112:51:03.926,05:33:00.003,0,0,Turnigy_NN_Char,4.1999,0.1876,-19.7140,-1.8696,-6.0294,2.0000,
7/3/2019 10:00:03 AM,26,CHA,112:52:03.924,05:34:00.001,0,0,Turnigy_NN_Char,4.1999,0.1851,-19.7140,-1.8665,-6.0164,2.0000,
7/3/2019 10:01:03 AM,26,CHA,112:53:03.921,05:34:59.998,0,0,Turnigy_NN_Char,4.1999,0.1826,-19.7140,-1.8635,-6.0035,2.0000,
7/3/2019 10:02:03 AM,26,CHA,112:54:03.933,05:36:00.010,0,0,Turnigy_NN_Char,4.1999,0.1826,-19.7140,-1.8604,-5.9908,2.0000,
7/3/2019 10:03:03 AM,26,CHA,112:55:03.933,05:37:00.010,0,0,Turnigy_NN_Char,4.1999,0.1800,-19.7140,-1.8574,-5.9781,2.0000,
7/3/2019 10:04:03 AM,26,CHA,112:56:03.931,05:38:00.008,0,0,Turnigy_NN_Char,4.1999,0.1775,-19.6080,-1.8544,-5.9656,2.0000,
7/3/2019 10:05:03 AM,26,CHA,112:57:03.931,05:39:00.008,0,0,Turnigy_NN_Char,4.1999,0.1750,-19.6080,-1.8515,-5.9532,2.0000,
7/3/2019 10:06:03 AM,26,CHA,112:58:03.929,05:40:00.006,0,0,Turnigy_NN_Char,4.1999,0.1750,-19.7140,-1.8486,-5.9409,2.0000,
7/3/2019 10:07:03 AM,26,CHA,112:59:03.920,05:40:59.997,0,0,Turnigy_NN_Char,4.1999,0.1750,-19.6080,-1.8457,-5.9287,2.0000,
7/3/2019 10:08:03 AM,26,CHA,113:00:03.925,05:42:00.002,0,0,Turnigy_NN_Char,4.1999,0.1724,-19.7140,-1.8428,-5.9165,2.0000,
7/3/2019 10:09:03 AM,26,CHA,113:01:03.923,05:43:00.000,0,0,Turnigy_NN_Char,4.1999,0.1724,-19.7140,-1.8399,-5.9045,2.0000,
7/3/2019 10:10:03 AM,26,CHA,113:02:03.921,05:43:59.998,0,0,Turnigy_NN_Char,4.1999,0.1699,-19.7140,-1.8371,-5.8926,2.0000,
7/3/2019 10:11:03 AM,26,CHA,113:03:03.932,05:45:00.009,0,0,Turnigy_NN_Char,4.1999,0.1673,-19.8200,-1.8343,-5.8808,2.0000,
7/3/2019 10:12:03 AM,26,CHA,113:04:03.934,05:46:00.011,0,0,Turnigy_NN_Char,4.1999,0.1648,-19.8200,-1.8315,-5.8693,2.0000,
7/3/2019 10:13:03 AM,26,CHA,113:05:03.927,05:47:00.004,0,0,Turnigy_NN_Char,4.1999,0.1648,-19.7140,-1.8288,-5.8577,2.0000,
7/3/2019 10:14:03 AM,26,CHA,113:06:03.925,05:48:00.002,0,0,Turnigy_NN_Char,4.1999,0.1623,-19.8200,-1.8260,-5.8462,2.0000,
7/3/2019 10:15:03 AM,26,CHA,113:07:03.923,05:49:00.000,0,0,Turnigy_NN_Char,4.1999,0.1623,-19.9260,-1.8233,-5.8349,2.0000,
7/3/2019 10:16:03 AM,26,CHA,113:08:03.937,05:50:00.014,0,0,Turnigy_NN_Char,4.2001,0.1572,-19.9260,-1.8207,-5.8238,2.0000,
7/3/2019 10:17:03 AM,26,CHA,113:09:03.930,05:51:00.007,0,0,Turnigy_NN_Char,4.1999,0.1572,-19.9260,-1.8181,-5.8128,2.0000,
7/3/2019 10:18:03 AM,26,CHA,113:10:03.932,05:52:00.009,0,0,Turnigy_NN_Char,4.1999,0.1572,-19.8200,-1.8154,-5.8018,2.0000,
7/3/2019 10:19:03 AM,26,CHA,113:11:03.932,05:53:00.009,0,0,Turnigy_NN_Char,4.1999,0.1572,-19.7140,-1.8128,-5.7908,2.0000,
7/3/2019 10:20:03 AM,26,CHA,113:12:03.928,05:54:00.005,0,0,Turnigy_NN_Char,4.1999,0.1597,-19.7140,-1.8102,-5.7796,2.0000,
7/3/2019 10:21:03 AM,26,CHA,113:13:03.925,05:55:00.002,0,0,Turnigy_NN_Char,4.1999,0.1597,-19.8200,-1.8075,-5.7685,2.0000,
7/3/2019 10:22:03 AM,26,CHA,113:14:03.932,05:56:00.009,0,0,Turnigy_NN_Char,4.1999,0.1597,-19.7140,-1.8049,-5.7573,2.0000,
7/3/2019 10:23:03 AM,26,CHA,113:15:03.927,05:57:00.004,0,0,Turnigy_NN_Char,4.1999,0.1597,-19.6080,-1.8022,-5.7461,2.0000,
7/3/2019 10:24:03 AM,26,CHA,113:16:03.922,05:57:59.999,0,0,Turnigy_NN_Char,4.1999,0.1547,-19.8200,-1.7996,-5.7351,2.0000,
7/3/2019 10:25:03 AM,26,CHA,113:17:03.931,05:59:00.008,0,0,Turnigy_NN_Char,4.1999,0.1496,-19.9260,-1.7970,-5.7244,2.0000,
7/3/2019 10:26:03 AM,26,CHA,113:18:03.925,06:00:00.002,0,0,Turnigy_NN_Char,4.1999,0.1445,-20.0320,-1.7946,-5.7141,2.0000,
7/3/2019 10:27:03 AM,26,CHA,113:19:03.922,06:00:59.999,0,0,Turnigy_NN_Char,4.1999,0.1420,-19.9260,-1.7922,-5.7040,2.0000,
7/3/2019 10:28:03 AM,26,CHA,113:20:03.930,06:02:00.007,0,0,Turnigy_NN_Char,4.1999,0.1445,-19.9260,-1.7898,-5.6940,2.0000,
7/3/2019 10:29:03 AM,26,CHA,113:21:03.928,06:03:00.005,0,0,Turnigy_NN_Char,4.1999,0.1445,-19.8200,-1.7874,-5.6840,2.0000,
7/3/2019 10:30:03 AM,26,CHA,113:22:03.930,06:04:00.007,0,0,Turnigy_NN_Char,4.1999,0.1445,-19.8200,-1.7850,-5.6739,2.0000,
7/3/2019 10:31:03 AM,26,CHA,113:23:03.925,06:05:00.002,0,0,Turnigy_NN_Char,4.1999,0.1471,-19.8200,-1.7825,-5.6636,2.0000,
7/3/2019 10:32:03 AM,26,CHA,113:24:03.936,06:06:00.013,0,0,Turnigy_NN_Char,4.1999,0.1496,-19.8200,-1.7801,-5.6532,2.0000,
7/3/2019 10:33:03 AM,26,CHA,113:25:03.927,06:07:00.004,0,0,Turnigy_NN_Char,4.1999,0.1496,-19.8200,-1.7776,-5.6428,2.0000,
7/3/2019 10:34:03 AM,26,CHA,113:26:03.931,06:08:00.008,0,0,Turnigy_NN_Char,4.1999,0.1496,-19.8200,-1.7751,-5.6323,2.0000,
7/3/2019 10:35:03 AM,26,CHA,113:27:03.925,06:09:00.002,0,0,Turnigy_NN_Char,4.1999,0.1496,-19.8200,-1.7726,-5.6218,2.0000,
7/3/2019 10:36:03 AM,26,CHA,113:28:03.925,06:10:00.002,0,0,Turnigy_NN_Char,4.1999,0.1471,-19.8200,-1.7701,-5.6114,2.0000,
7/3/2019 10:37:03 AM,26,CHA,113:29:03.934,06:11:00.011,0,0,Turnigy_NN_Char,4.1999,0.1471,-19.8200,-1.7677,-5.6011,2.0000,
7/3/2019 10:38:03 AM,26,CHA,113:30:03.933,06:12:00.010,0,0,Turnigy_NN_Char,4.1999,0.1471,-19.8200,-1.7652,-5.5909,2.0000,
7/3/2019 10:39:03 AM,26,CHA,113:31:03.927,06:13:00.004,0,0,Turnigy_NN_Char,4.1999,0.1471,-19.8200,-1.7628,-5.5808,2.0000,
7/3/2019 10:40:03 AM,26,CHA,113:32:03.923,06:14:00.000,0,0,Turnigy_NN_Char,4.1999,0.1445,-19.7140,-1.7604,-5.5706,2.0000,
7/3/2019 10:41:03 AM,26,CHA,113:33:03.932,06:15:00.009,0,0,Turnigy_NN_Char,4.1999,0.1420,-19.8200,-1.7580,-5.5605,2.0000,
7/3/2019 10:42:03 AM,26,CHA,113:34:03.926,06:16:00.003,0,0,Turnigy_NN_Char,4.1999,0.1445,-19.7140,-1.7556,-5.5505,2.0000,
7/3/2019 10:43:03 AM,26,CHA,113:35:03.922,06:16:59.999,0,0,Turnigy_NN_Char,4.1999,0.1445,-19.7140,-1.7532,-5.5404,2.0000,
7/3/2019 10:44:03 AM,26,CHA,113:36:03.934,06:18:00.011,0,0,Turnigy_NN_Char,4.1999,0.1445,-19.7140,-1.7508,-5.5303,2.0000,
7/3/2019 10:45:03 AM,26,CHA,113:37:03.922,06:18:59.999,0,0,Turnigy_NN_Char,4.1999,0.1471,-19.7140,-1.7484,-5.5201,2.0000,
7/3/2019 10:46:03 AM,26,CHA,113:38:03.924,06:20:00.001,0,0,Turnigy_NN_Char,4.1999,0.1496,-19.7140,-1.7459,-5.5097,2.0000,
7/3/2019 10:47:03 AM,26,CHA,113:39:03.922,06:20:59.999,0,0,Turnigy_NN_Char,4.1999,0.1496,-19.7140,-1.7434,-5.4992,2.0000,
7/3/2019 10:48:03 AM,26,CHA,113:40:03.926,06:22:00.003,0,0,Turnigy_NN_Char,4.1999,0.1496,-19.7140,-1.7409,-5.4888,2.0000,
7/3/2019 10:49:03 AM,26,CHA,113:41:03.921,06:22:59.998,0,0,Turnigy_NN_Char,4.1999,0.1471,-19.7140,-1.7385,-5.4785,2.0000,
7/3/2019 10:50:03 AM,26,CHA,113:42:03.929,06:24:00.006,0,0,Turnigy_NN_Char,4.1999,0.1445,-19.8200,-1.7360,-5.4683,2.0000,
7/3/2019 10:51:03 AM,26,CHA,113:43:03.929,06:25:00.006,0,0,Turnigy_NN_Char,4.1999,0.1395,-19.9260,-1.7337,-5.4583,2.0000,
7/3/2019 10:52:03 AM,26,CHA,113:44:03.923,06:26:00.000,0,0,Turnigy_NN_Char,4.1999,0.1369,-19.9260,-1.7314,-5.4487,2.0000,
7/3/2019 10:53:03 AM,26,CHA,113:45:03.923,06:27:00.000,0,0,Turnigy_NN_Char,4.1999,0.1318,-19.9260,-1.7291,-5.4393,2.0000,
7/3/2019 10:54:03 AM,26,CHA,113:46:03.925,06:28:00.002,0,0,Turnigy_NN_Char,4.1997,0.1318,-19.9260,-1.7269,-5.4300,2.0000,
7/3/2019 10:55:03 AM,26,CHA,113:47:03.926,06:29:00.003,0,0,Turnigy_NN_Char,4.1999,0.1344,-19.7140,-1.7247,-5.4206,2.0000,
7/3/2019 10:56:03 AM,26,CHA,113:48:03.928,06:30:00.005,0,0,Turnigy_NN_Char,4.1999,0.1395,-19.6080,-1.7224,-5.4110,2.0000,
7/3/2019 10:57:03 AM,26,CHA,113:49:03.927,06:31:00.004,0,0,Turnigy_NN_Char,4.1999,0.1471,-19.5020,-1.7200,-5.4009,2.0000,
7/3/2019 10:58:03 AM,26,CHA,113:50:03.922,06:31:59.999,0,0,Turnigy_NN_Char,4.1999,0.1496,-19.3960,-1.7175,-5.3906,2.0000,
7/3/2019 10:59:03 AM,26,CHA,113:51:03.928,06:33:00.005,0,0,Turnigy_NN_Char,4.1999,0.1496,-19.5020,-1.7150,-5.3802,2.0000,
7/3/2019 11:00:03 AM,26,CHA,113:52:03.927,06:34:00.004,0,0,Turnigy_NN_Char,4.1999,0.1521,-19.5020,-1.7125,-5.3696,2.0000,
7/3/2019 11:01:03 AM,26,CHA,113:53:03.921,06:34:59.998,0,0,Turnigy_NN_Char,4.1999,0.1471,-19.7140,-1.7100,-5.3591,2.0000,
7/3/2019 11:02:03 AM,26,CHA,113:54:03.932,06:36:00.009,0,0,Turnigy_NN_Char,4.1999,0.1395,-19.9260,-1.7076,-5.3490,2.0000,
7/3/2019 11:03:03 AM,26,CHA,113:55:03.930,06:37:00.007,0,0,Turnigy_NN_Char,4.1999,0.1318,-20.1380,-1.7054,-5.3395,2.0000,
7/3/2019 11:04:03 AM,26,CHA,113:56:03.927,06:38:00.004,0,0,Turnigy_NN_Char,4.1999,0.1268,-20.1380,-1.7032,-5.3304,2.0000,
7/3/2019 11:05:03 AM,26,CHA,113:57:03.928,06:39:00.005,0,0,Turnigy_NN_Char,4.1999,0.1268,-19.9260,-1.7011,-5.3216,2.0000,
7/3/2019 11:06:03 AM,26,CHA,113:58:03.931,06:40:00.008,0,0,Turnigy_NN_Char,4.1999,0.1268,-19.9260,-1.6990,-5.3127,2.0000,
7/3/2019 11:07:03 AM,26,CHA,113:59:03.942,06:41:00.019,0,0,Turnigy_NN_Char,4.1999,0.1293,-19.7140,-1.6969,-5.3038,2.0000,
7/3/2019 11:08:03 AM,26,CHA,114:00:03.921,06:41:59.998,0,0,Turnigy_NN_Char,4.1999,0.1344,-19.7140,-1.6947,-5.2946,2.0000,
7/3/2019 11:09:03 AM,26,CHA,114:01:03.924,06:43:00.001,0,0,Turnigy_NN_Char,4.1999,0.1344,-19.6080,-1.6925,-5.2852,2.0000,
7/3/2019 11:10:03 AM,26,CHA,114:02:03.925,06:44:00.002,0,0,Turnigy_NN_Char,4.1999,0.1395,-19.6080,-1.6902,-5.2756,2.0000,
7/3/2019 11:11:03 AM,26,CHA,114:03:03.928,06:45:00.005,0,0,Turnigy_NN_Char,4.1999,0.1420,-19.5020,-1.6878,-5.2658,2.0000,
7/3/2019 11:12:03 AM,26,CHA,114:04:03.941,06:46:00.018,0,0,Turnigy_NN_Char,4.1999,0.1420,-19.6080,-1.6855,-5.2559,2.0000,
7/3/2019 11:13:03 AM,26,CHA,114:05:03.933,06:47:00.010,0,0,Turnigy_NN_Char,4.1999,0.1395,-19.7140,-1.6831,-5.2460,2.0000,
7/3/2019 11:14:03 AM,26,CHA,114:06:03.923,06:48:00.000,0,0,Turnigy_NN_Char,4.1999,0.1369,-19.7140,-1.6808,-5.2363,2.0000,
7/3/2019 11:15:03 AM,26,CHA,114:07:03.924,06:49:00.001,0,0,Turnigy_NN_Char,4.2001,0.1344,-19.7140,-1.6785,-5.2268,2.0000,
7/3/2019 11:16:03 AM,26,CHA,114:08:03.930,06:50:00.007,0,0,Turnigy_NN_Char,4.1999,0.1344,-19.8200,-1.6763,-5.2173,2.0000,
7/3/2019 11:17:03 AM,26,CHA,114:09:03.922,06:50:59.999,0,0,Turnigy_NN_Char,4.1999,0.1318,-19.8200,-1.6740,-5.2079,2.0000,
7/3/2019 11:18:03 AM,26,CHA,114:10:03.924,06:52:00.001,0,0,Turnigy_NN_Char,4.1999,0.1344,-19.8200,-1.6718,-5.1986,2.0000,
7/3/2019 11:19:03 AM,26,CHA,114:11:03.924,06:53:00.001,0,0,Turnigy_NN_Char,4.1999,0.1318,-19.7140,-1.6696,-5.1893,2.0000,
7/3/2019 11:20:03 AM,26,CHA,114:12:03.928,06:54:00.005,0,0,Turnigy_NN_Char,4.1999,0.1344,-19.7140,-1.6674,-5.1799,2.0000,
7/3/2019 11:21:03 AM,26,CHA,114:13:03.921,06:54:59.998,0,0,Turnigy_NN_Char,4.1999,0.1344,-19.7140,-1.6651,-5.1705,2.0000,
7/3/2019 11:22:03 AM,26,CHA,114:14:03.925,06:56:00.002,0,0,Turnigy_NN_Char,4.1999,0.1344,-19.8200,-1.6629,-5.1611,2.0000,
7/3/2019 11:23:03 AM,26,CHA,114:15:03.928,06:57:00.005,0,0,Turnigy_NN_Char,4.1999,0.1344,-19.8200,-1.6606,-5.1517,2.0000,
7/3/2019 11:24:03 AM,26,CHA,114:16:03.939,06:58:00.016,0,0,Turnigy_NN_Char,4.1999,0.1318,-19.8200,-1.6584,-5.1424,2.0000,
7/3/2019 11:25:03 AM,26,CHA,114:17:03.932,06:59:00.009,0,0,Turnigy_NN_Char,4.1999,0.1318,-19.8200,-1.6562,-5.1332,2.0000,
7/3/2019 11:26:03 AM,26,CHA,114:18:03.925,07:00:00.002,0,0,Turnigy_NN_Char,4.1999,0.1318,-19.8200,-1.6541,-5.1240,2.0000,
7/3/2019 11:27:03 AM,26,CHA,114:19:03.930,07:01:00.007,0,0,Turnigy_NN_Char,4.1999,0.1293,-19.8200,-1.6519,-5.1150,2.0000,
7/3/2019 11:28:03 AM,26,CHA,114:20:03.938,07:02:00.015,0,0,Turnigy_NN_Char,4.1999,0.1293,-19.7140,-1.6497,-5.1058,2.0000,
7/3/2019 11:29:03 AM,26,CHA,114:21:03.921,07:02:59.998,0,0,Turnigy_NN_Char,4.1999,0.1318,-19.7140,-1.6475,-5.0966,2.0000,
7/3/2019 11:30:03 AM,26,CHA,114:22:03.925,07:04:00.002,0,0,Turnigy_NN_Char,4.1999,0.1318,-19.7140,-1.6453,-5.0873,2.0000,
7/3/2019 11:31:03 AM,26,CHA,114:23:03.929,07:05:00.006,0,0,Turnigy_NN_Char,4.1999,0.1318,-19.8200,-1.6431,-5.0781,2.0000,
7/3/2019 11:32:03 AM,26,CHA,114:24:03.932,07:06:00.009,0,0,Turnigy_NN_Char,4.1999,0.1318,-19.7140,-1.6409,-5.0688,2.0000,
7/3/2019 11:33:03 AM,26,CHA,114:25:03.924,07:07:00.001,0,0,Turnigy_NN_Char,4.1999,0.1293,-19.8200,-1.6388,-5.0597,2.0000,
7/3/2019 11:34:03 AM,26,CHA,114:26:03.923,07:08:00.000,0,0,Turnigy_NN_Char,4.1999,0.1293,-19.8200,-1.6366,-5.0507,2.0000,
7/3/2019 11:35:03 AM,26,CHA,114:27:03.930,07:09:00.007,0,0,Turnigy_NN_Char,4.1999,0.1293,-19.8200,-1.6345,-5.0417,2.0000,
7/3/2019 11:36:03 AM,26,CHA,114:28:03.937,07:10:00.014,0,0,Turnigy_NN_Char,4.1999,0.1293,-19.8200,-1.6323,-5.0327,2.0000,
7/3/2019 11:37:03 AM,26,CHA,114:29:03.921,07:10:59.998,0,0,Turnigy_NN_Char,4.2001,0.1268,-19.8200,-1.6302,-5.0237,2.0000,
7/3/2019 11:38:03 AM,26,CHA,114:30:03.925,07:12:00.002,0,0,Turnigy_NN_Char,4.1999,0.1268,-19.8200,-1.6281,-5.0148,2.0000,
7/3/2019 11:39:03 AM,26,CHA,114:31:03.932,07:13:00.009,0,0,Turnigy_NN_Char,4.1999,0.1268,-19.8200,-1.6259,-5.0059,2.0000,
7/3/2019 11:40:03 AM,26,CHA,114:32:03.926,07:14:00.003,0,0,Turnigy_NN_Char,4.1999,0.1293,-19.7140,-1.6238,-4.9969,2.0000,
7/3/2019 11:41:03 AM,26,CHA,114:33:03.931,07:15:00.008,0,0,Turnigy_NN_Char,4.1999,0.1293,-19.8200,-1.6216,-4.9878,2.0000,
7/3/2019 11:42:03 AM,26,CHA,114:34:03.932,07:16:00.009,0,0,Turnigy_NN_Char,4.1999,0.1268,-19.9260,-1.6195,-4.9789,2.0000,
7/3/2019 11:43:03 AM,26,CHA,114:35:03.928,07:17:00.005,0,0,Turnigy_NN_Char,4.1999,0.1268,-19.8200,-1.6174,-4.9700,2.0000,
7/3/2019 11:44:03 AM,26,CHA,114:36:03.936,07:18:00.013,0,0,Turnigy_NN_Char,4.1999,0.1293,-19.7140,-1.6153,-4.9610,2.0000,
7/3/2019 11:45:03 AM,26,CHA,114:37:03.922,07:18:59.999,0,0,Turnigy_NN_Char,4.1999,0.1268,-19.8200,-1.6131,-4.9521,2.0000,
7/3/2019 11:46:03 AM,26,CHA,114:38:03.933,07:20:00.010,0,0,Turnigy_NN_Char,4.1999,0.1242,-19.8200,-1.6110,-4.9434,2.0000,
